hotId,hotPriorId,hotTime,hotLink,hotTitle,hotContent
565366893,,,https://www.zhihu.com/question/565366893,2022 胡润百富榜比去年减少 160 人，农夫山泉创始人钟睒睒再成中国首富，哪些信息值得关注？,胡润研究院11月8日发布“2022胡润百富榜”。1305位个人财富50亿元人民币以上的企业家登上今年胡润百富榜，比去年减少11%(160人)。上榜企业家总财富比去年下降18%，至24.5万亿元。千亿级企业家比去年减少11人，至34人。十亿美金级企业家比去年减少239人，至946人。　　胡润百富董事长兼首席调研官胡润表示：“50亿级企业家人数虽然减少了这么多，但还是比五年前增长了近50%，是十年前的4倍，二十年前的400多倍。”　　从榜单排名来看，农夫山泉68岁的浙商钟睒睒财富比去年增长650亿元，即17%，以4550亿元第二次成为中国首富。钟睒睒创造了二十多年来中国首富财富的最高纪录。　　字节跳动39岁的张一鸣财富比去年下降950亿元，即28%，以2450亿元位列第二，排名不变。宁德时代54岁的曾毓群财富比去年下降900亿元，即28%，以2300亿元位列第三，排名不变。　　今年上榜企业家平均年龄58岁，比去年年长2岁。40岁以下(含40岁)的企业家有94位，比去年减少16位，其中36位白手起家。17位“90后”上榜，比去年多3位，其中3位是白手起家的：喜茶31岁的聂云宸财富85亿元蝉联90后白手起家首富；Manner咖啡29岁的陆剑霞，韩玉龙、陆剑霞夫妇财富比去年增长一倍至70亿元；出生北京，在美国创立了人力资源服务公司Deel的32岁王硕以50亿元财富首次上榜。　　女企业家占比基本与去年持平，为26.7%，去年26%。其中六成是白手起家的。杨惠妍蝉联中国女首富。(中新财经)
565375119,565372054,2022-11-08 12:54:00,https://www.zhihu.com/question/565375119,美国中期选举投票前夕，三任总统罕见地齐聚关键的摇摆州，拜登能通过「期中大考」吗？哪些信息值得关注？,“我们一生中最重要的选举之一就要来了，其结果将在未来几十年内塑造我们的国家，而决定结果的权力就掌握在你的手上，”当地时间11月5日，美国总统拜登在宾夕法尼亚州费城为民主党中期选举候选人站台助威时表示。和他一同出现的，还有前总统奥巴马。数小时后，在400公里外的匹兹堡市附近，美国前总统特朗普也出面为共和党的候选人站台。如果共和党没有拿到参议院多数，“我不知道这个国家还能不能存活两年，”特朗普警告称，并且一再暗示自己即将宣布参加2024年大选。当地时间11月8日，美国国会众议院全部435个席位和参议院35个席位将面临改选。此外，50州中的36州将重选州长，数千个地方行政、立法机构席位也将改选。中期选举投票前夕，三任总统罕见地齐聚关键的摇摆州，针锋相对，都希望能在最后时刻为自己的党派再拉一波票。在美国通胀正处于四十年高位之际，经济成为民众最关心的话题，而拜登的支持率持续低迷，失去众议院的多数优势已经是大概率事件，保住参议院的微弱优势也很艰难。中国人民大学国家发展与战略研究院研究员、美国研究中心副主任刁大明对《每日经济新闻》记者表示，拜登政府未能在前两年有效缓解通胀和经济问题，选民自然会迁怒于民主党。倘若共和党夺取众议院多数优势，势必将阻挠拜登的政策议程，并将利用国会的调查权给拜登和民主党人士找麻烦。
565372054,565349675,2022-11-08 12:09:00,https://www.zhihu.com/question/565372054,特朗普称 11 月 15 日将发布「非常重大的声明」，有哪些信息值得关注？,据《国会山报》消息称，美国前总统特朗普称将于当地时间11月15日在自己位于佛罗里达州的海湖庄园中，宣布一个“重大声明”。  	报道称，特朗普是在参加俄亥俄州共和党议员代顿的选举集会尾声时，公布了上述消息。虽然该“重大声明”内容暂不清楚，但外界普遍认为，特朗普参加2024年美国总统大选已是板上钉钉的事。  	而据NBC新闻网援引知情人士消息称，特朗普此前一直在与助手们讨论提前在助选集会上宣布参加总统大选的可能性，但他的助手们则认为这会转移对被助选人的注意力，最终，特朗普选择了妥协。 <br/>
423544634,,,https://www.zhihu.com/question/423544634,和亲是屈辱的象征，怎么到了唐朝就变成“文化交流”？,
564184144,,,https://www.zhihu.com/question/564184144,《红楼梦》中为何林黛玉没管过家，却能算出荣国府入不敷出？,
565234814,,,https://www.zhihu.com/question/565234814,如何评价利物浦被芬威挂牌出售？, The Athletic独家消息，利物浦已被芬威集团挂牌出售，后者正在邀请来自买方的报价。
565422404,565375119,2022-11-08 19:14:00,https://www.zhihu.com/question/565422404,美国中期选举投票开始，各州选情如何？未来谁将掌控参、众议院？,"法新社8日刚刚消息称，美国中期选举投票开始。东海岸的投票站于当地时间8日早上6时开放。报道提到，美国各地已经有4千多万人在8日的投票前投出了选票。据美媒此前介绍，2020年总统大选前，许多州的投票规则发生了变化，以缓解许多选民在新冠疫情期间前往投票站投票的担忧。现在，许多选民已经习惯在选举日前投票。此次中期选举，共和党全力冲击国会两院多数席位，民主党则全力坚守，州和地方一级的角逐同样激烈。今年，所有435个众议院席位和100个参议院席位中的35个将进行改选。50个州中的36个州将改选州长。美国有线电视新闻网（CNN）认为，亚利桑那州、佐治亚州、密歇根州、宾夕法尼亚州、威斯康星州和内华达州这六大关键州选情或将决定中期选举的最终结果。值得一提的是，这六州在2020年美国总统选举中都被民主党候选人拜登拿下，而亚利桑那州、佐治亚州、密歇根州、宾夕法尼亚州和威斯康星州这五州是在2020年选举年中由红变蓝的，2016年选举这五州都被当时的共和党候选人特朗普拿下。（环球网）<a href=""https://link.zhihu.com/?target=https%3A//world.huanqiu.com/article/4AOCVww1z1w"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">快讯！外媒：美国中期选举投票开始，东海岸投票站于早上6时开放</a>"
565375119,565372054,2022-11-08 12:54:00,https://www.zhihu.com/question/565375119,美国中期选举投票前夕，三任总统罕见地齐聚关键的摇摆州，拜登能通过「期中大考」吗？哪些信息值得关注？,“我们一生中最重要的选举之一就要来了，其结果将在未来几十年内塑造我们的国家，而决定结果的权力就掌握在你的手上，”当地时间11月5日，美国总统拜登在宾夕法尼亚州费城为民主党中期选举候选人站台助威时表示。和他一同出现的，还有前总统奥巴马。数小时后，在400公里外的匹兹堡市附近，美国前总统特朗普也出面为共和党的候选人站台。如果共和党没有拿到参议院多数，“我不知道这个国家还能不能存活两年，”特朗普警告称，并且一再暗示自己即将宣布参加2024年大选。当地时间11月8日，美国国会众议院全部435个席位和参议院35个席位将面临改选。此外，50州中的36州将重选州长，数千个地方行政、立法机构席位也将改选。中期选举投票前夕，三任总统罕见地齐聚关键的摇摆州，针锋相对，都希望能在最后时刻为自己的党派再拉一波票。在美国通胀正处于四十年高位之际，经济成为民众最关心的话题，而拜登的支持率持续低迷，失去众议院的多数优势已经是大概率事件，保住参议院的微弱优势也很艰难。中国人民大学国家发展与战略研究院研究员、美国研究中心副主任刁大明对《每日经济新闻》记者表示，拜登政府未能在前两年有效缓解通胀和经济问题，选民自然会迁怒于民主党。倘若共和党夺取众议院多数优势，势必将阻挠拜登的政策议程，并将利用国会的调查权给拜登和民主党人士找麻烦。
565372054,565349675,2022-11-08 12:09:00,https://www.zhihu.com/question/565372054,特朗普称 11 月 15 日将发布「非常重大的声明」，有哪些信息值得关注？,据《国会山报》消息称，美国前总统特朗普称将于当地时间11月15日在自己位于佛罗里达州的海湖庄园中，宣布一个“重大声明”。  	报道称，特朗普是在参加俄亥俄州共和党议员代顿的选举集会尾声时，公布了上述消息。虽然该“重大声明”内容暂不清楚，但外界普遍认为，特朗普参加2024年美国总统大选已是板上钉钉的事。  	而据NBC新闻网援引知情人士消息称，特朗普此前一直在与助手们讨论提前在助选集会上宣布参加总统大选的可能性，但他的助手们则认为这会转移对被助选人的注意力，最终，特朗普选择了妥协。 <br/>
565394523,,,https://www.zhihu.com/question/565394523,俄罗斯宣布制裁 74 家外国公司，禁止与其进行军事和技术合作交易，释放了哪些信号？,当地时间8日，俄罗斯政府宣布已批准制裁来自保加利亚、加拿大、捷克、爱沙尼亚、德国、立陶宛、斯洛伐克、黑山、波兰、英国和美国的74家公司，禁止与其进行军事和技术合作交易。
564499710,,,https://www.zhihu.com/question/564499710,学历贬值的当下，选择读大专的意义是什么？,现在我好迷茫。
366797720,,,https://www.zhihu.com/question/366797720,SQL和Python 哪个更容易自学?,我读书时候是个文科生，出来工作多是用excel处理数据，电商行业，想要自学一技，这两个哪个更容易自学且更贴合有用呢有没有必要去考个证呢
564444527,,,https://www.zhihu.com/question/564444527,养宠之后，你的家居布置有哪些改变？,
565344464,,,https://www.zhihu.com/question/565344464,九价 HPV 疫苗「扩龄」后，已在国内三地开展「首针」接种，接种 HPV 疫苗需注意什么？,默沙东在第五届进博会上展出的全球唯一一款上市的九价HPV疫苗。澎湃新闻记者 陈斯斯 摄<br/><br/>在第五届进博会上，默沙东带来了其“明星产品”——全球唯一一款上市的九价人乳头瘤病毒疫苗（HPV疫苗），这也是该疫苗在中国国内宣布“扩龄”接种后首次亮相进博会。<br/>早在2022年8月31日，澎湃新闻就报道：默沙东生产的九价HPV疫苗经国家药监局批准，在中国国内的适用人群从16-26岁女性拓展到9-45岁女性，这一消息受到诸多适龄女性的关注。<br/>11月7日上午，默沙东向澎湃新闻记者透露，九价HPV疫苗在国内宣布“扩龄”接种后，截至目前，已经在海南博鳌、陕西西安、山东济南三地开展“扩龄”后的首针接种，其他省份也正在走相关流程，接下来将逐步在国内多个城市开打“首针”。<br/>与此同时，默沙东目前也正在针对九价HPV疫苗，在20-45岁男性群体中开展III期临床研究。<br/>针对国内九价HPV疫苗的供应量问题，默沙东方面透露，近年来，默沙东已投入超过10亿美元提高已有的HPV疫苗生产设施的产能，并建造新的生产设施。<br/>“2021年，我们在全球的九价HPV疫苗供应量较2020年翻了一倍，2022年上半年，我们在中国的九价HPV疫苗批签发量，比去年增长约四倍。”默沙东工作人员表示。<br/>针对中国女性群体如何选择HPV疫苗，上海市第一妇婴保健院段涛教授向澎湃新闻记者介绍，HPV病毒有200多种型别，子宫颈癌主要由高危型HPV持续感染所致。中国女性最易感染的高危型HPV亚型前三的是：HPV16、HPV52、HPV58。<br/>段涛进一步解释，我国HPV16、HPV18型导致约69%宫颈癌，即二价和四价疫苗覆盖的型别，可以预防69%的子宫颈癌，除此之外，加上HPV31/33/45/52/58型，即九价疫苗覆盖的高危型别，可以预防92%的子宫颈癌和90%的生殖器疣。九价HPV疫苗可以覆盖HPV52、58两种高危型别。<br/>复旦大学公共卫生学院流行病学教研室陆一涵教授同时透露，我国女性HPV感染率按年龄呈“双峰”分布：第一个高峰在“17-24岁”，第二个高峰在“40-44岁”。HPV疫苗作为主要的一级预防措施，目前我国适龄女性的接种覆盖率远远不够。<br/>“九价疫苗扩龄后，适用年龄覆盖9-15岁、27-45岁两个年龄段。世卫组织推荐HPV疫苗最佳接种年龄为9-15岁，而27-45岁女性有更大的HPV暴露风险。扩龄后可以给女性更全面防护，为不同年龄层的女性预防HPV感染和降低相关疾病风险带来选择。”陆一涵说。<br/>接种了二价、四价，能否再接种九价疫苗？段涛解释，目前尚无临床数据支持九价HPV疫苗能与其他HPV疫苗产品互换使用，也没有证据支持二价HPV疫苗全程免疫接种程序结束后，可以接种九价HPV疫苗。而九价HPV疫苗说明书明确：如果完成3剂四价HPV疫苗接种后拟接种九价HPV疫苗，则至少间隔12个月后才能开始接种，且接种剂次为3剂。
